,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
3862,lenovo-ideapad-intel-celeron-n4000-8thgen-4gb-ram-500gb-hdd-wins10-32gb-flash-drive-29075531.html,2022-11-18 21:11:49.880991,0,Lenovo Ideapad Intel Celeron N4000 8thGen  4GB RAM 500GB HDD Wins10 + 32GB Flash Drive,"Computing,Computers,Laptops & Desktops,Laptops","₦ 163,400",,
3863,lenovo-ideapad-v14-10th-gen-intel-core-i3-8gb-ram-1tb-hdd-14win-10-81613269.html,2022-11-18 21:09:04.562553,1,"Lenovo IDEAPAD V14-10TH GEN-INTEL CORE I3-8GB RAM- 1TB HDD- 14""WIN 10","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 270,750","₦ 298,000",9%
3864,lenovo-intelr-celeronr-lenovo-ideapad-4gb-ram-ddr4-1tb-hdd-win-10-usb-light-32gb-flash-115130149.html,2022-11-18 21:11:57.463552,0,Lenovo INTEL® CELERON® Lenovo Ideapad 4GB RAM DDR4 - 1TB HDD WIN 10 +USB LIGHT & 32GB Flash,"Computing,Computers,Laptops & Desktops,Laptops","₦ 169,999","₦ 180,000",6%
3865,lenovo-k3-mini-audio-portable-bluetooth-speaker-hd-sound-87893449.html,2022-11-18 21:18:35.265934,1,Lenovo K3 Mini Audio Portable Bluetooth Speaker HD Sound,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 5,990","₦ 13,000",54%
3866,lenovo-k3-portable-wireless-bt-5.0-speaker-94284673.html,2022-11-18 21:17:12.447780,1,Lenovo K3 Portable Wireless BT 5.0 Speaker,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 6,500","₦ 13,000",50%
3867,lenovo-laptop-charger-90w-20v-4.5a-yellow-usb-mouth-with-power-cord-62610860.html,2022-11-18 21:02:25.411595,1,Lenovo Laptop Charger 90W( 20V-4.5A)-Yellow (USB) Mouth With Power Cord,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 5,100","₦ 6,500",22%
3868,lenovo-laptop-charger-90w-20v-4.5a-yellow-usb-mouth-with-power-cord-62618199.html,2022-11-18 21:08:10.249140,0,Lenovo Laptop Charger 90W (20V - 4.5A)-Yellow (USB) Mouth With Power Cord,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 5,100","₦ 6,500",22%
3869,lenovo-m202-2.4ghz-wireless-mouse-with-3-adjustable-dpi-90532794.html,2022-11-18 20:49:32.736095,1,Lenovo M202 2.4GHz Wireless Mouse With 3 Adjustable DPI,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 3,400","₦ 7,978",57%
3870,lenovo-m202-wireless-mouse-comfortable-design-gaming-mice-136134206.html,2022-11-18 20:55:46.290347,0,Lenovo M202 Wireless Mouse Comfortable Design Gaming Mice,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 3,099","₦ 3,990",22%
3871,lenovo-s-02-hard-disk-case-2.5in-usb3.0-sata-external-hdd-enclosure-115810448.html,2022-11-18 21:15:32.068429,0,Lenovo S-02 Hard Disk Case 2.5In USB3.0 SATA External HDD Enclosure,"Computing,Computer Accessories,Hard Drive Accessories,Hard Drive Enclosures","₦ 6,140","₦ 9,210",33%
3872,lenovo-s-03-hard-disk-case-2.5in-usb3.0-sata-external-hdd-enclosure-115812384.html,2022-11-18 20:49:19.218652,1,Lenovo S-03 Hard Disk Case 2.5In USB3.0 SATA External HDD Enclosure,"Computing,Computer Accessories,Hard Drive Accessories,Hard Drive Enclosures","₦ 4,999","₦ 9,802",49%
3873,lenovo-thinkpad-l15-gen-1-20u8-ryzen-5-pro-8gb-ram-256gb-ssd-15.6-amd-radeon-graphics-windows-10-pro-196698592.html,2022-11-18 21:12:56.298034,0,"Lenovo ThinkPad L15 Gen 1 20U8 Ryzen 5 Pro 8GB RAM 256GB SSD 15.6"" AMD Radeon Graphics Windows 10 Pro","Computing,Computers,Laptops & Desktops,Laptops","₦ 415,900","₦ 485,500",14%
3874,lenovo-thinkplus-mu251-64gb-usb3.0type-c-dual-port-u-disk-110978216.html,2022-11-18 21:04:36.235471,1,Lenovo Thinkplus MU251 64GB USB3.0+Type-C Dual-port U Disk,"Computing,Computers,Data Storage,USB Flash Drives","₦ 5,150","₦ 13,392",62%
3875,lenovo-thinkplus-tpcu301-128gb-type-cusb3.0-phone-u-disk-usb-flash-drives-111628800.html,2022-11-18 21:00:28.930272,1,Lenovo Thinkplus TPCU301 128GB Type-C+USB3.0 Phone U Disk USB Flash Drives,"Computing,Computers,Data Storage,USB Flash Drives","₦ 8,999","₦ 17,645",49%
3876,lenovo-thinkplus-tpcu301-64gb-type-cusb3.0-phone-u-disk-usb-flash-drives-111626010.html,2022-11-18 21:12:46.178632,1,Lenovo Thinkplus TPCU301 64GB Type-C+USB3.0 Phone U Disk USB Flash Drives,"Computing,Computers,Data Storage,USB Flash Drives","₦ 4,999","₦ 11,763",58%
3877,lenovo-usb-flash-drive-64-gb-usb-3.0-otg-type-c-dual-port-udisk-169926638.html,2022-11-18 21:11:16.653341,0,Lenovo USB Flash Drive 64 GB USB 3.0 OTG Type-C Dual-port UDisk,"Computing,Computers,Data Storage,USB Flash Drives","₦ 6,380","₦ 15,000",57%
3878,lenovo-v130-20igm-all-in-one-pentium-4core-4gb-1tb-19.45-w10-pro-60447373.html,2022-11-18 21:03:30.531774,0,"Lenovo V130-20IGM All-In-One - Pentium 4core 4GB 1TB 19.45"" W10 Pro","Computing,Computers,Laptops & Desktops,Desktops,All-in-Ones","₦ 285,000",,
3879,lenovo-v14-amd-ryzen-3-3250u-1tb-8gb-ram-14.0screen-wins-10-free-ledlamp-126641603.html,2022-11-18 21:07:22.927583,0,"Lenovo V14 AMD RYZEN 3 3250U 1TB 8GB RAM 14.0""SCREEN WINS 10 +FREE LEDLAMP","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 228,500","₦ 234,500",3%
3880,lenovo-v14-amd-ryzen-3-3250u-1tb-8gb-ram-14.0screen-wins-10-free-mouse-82116481.html,2022-11-18 21:15:51.709235,0,"Lenovo V14 AMD RYZEN 3 3250U 1TB 8GB RAM 14.0""SCREEN WINS 10 +FREE Mouse","Computing,Computers,Laptops & Desktops,Laptops","₦ 228,500","₦ 255,000",10%
3881,lenovo-v15-igl-intel-celeron-1tb-hdd-4gb-ram-win-10-32gb-flash-127803015.html,2022-11-18 21:06:08.792636,1,Lenovo V15-IGL Intel Celeron 1TB HDD 4GB RAM Win 10  + 32GB Flash,"Computing,Computers,Laptops & Desktops,Laptops","₦ 180,000",,
3882,lenovo-xiaoxin-pad-pro-11.5-inch-tablet-keyboard-case-73221688.html,2022-11-18 21:11:04.117514,0,Lenovo Xiaoxin Pad Pro 11.5 Inch Tablet Keyboard Case,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 78,920","₦ 102,499",23%
3883,letv-20inch-full-hd-led-tv-letv-with-side-seapker-98904385.html,2022-11-18 23:37:12.834543,0,Letv 20”INCH FULL HD LED TV LETV WITH SIDE SEAPKER,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 36,500","₦ 45,000",19%
3884,lg-1000w-all-in-one-hifi-system-xboom-home-theatre-195697326.html,2022-11-18 22:59:29.184036,0,LG 1000W All In One HiFi System Xboom Home Theatre,"Electronics,Home Audio,Home Theater Systems","₦ 156,600","₦ 167,616",7%
3885,lg-1000watts-hifi-xboom-audio-system-with-blast-on7-83839131.html,2022-11-18 23:12:15.897811,0,LG 1000Watts HiFi XBOOM Audio System With Blast ON7,"Electronics,Home Audio,Compact Radios & Stereos,Boomboxes","₦ 202,000","₦ 300,000",33%
3886,lg-2350watts-xboom-bluetooth-hifi-home-theater-system-67209597.html,2022-11-18 22:07:55.790618,0,LG 2350Watts XBoom Bluetooth HiFi Home Theater System,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 262,800","₦ 330,000",20%
3887,lg-32-inch-full-hd-led-television-wall-hanger-2-years-warranty-183830043.html,2022-11-18 23:17:37.470965,0,LG 32-Inch  Full HD LED Television + Wall Hanger (2 Years Warranty),"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 132,998","₦ 160,000",17%
3888,lg-32-inch-full-hd-led-television-wall-hanger-2-years-warranty-197666059.html,2022-11-18 22:04:53.563159,0,LG 32-Inch  Full HD LED Television + Wall Hanger (2 Years Warranty),"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 90,000","₦ 120,000",25%
3889,lg-32-inch-smart-satellite-receiver-full-hd-tv-42818927.html,2022-11-18 23:36:40.420150,0,LG 32'' Inch Smart + Satellite Receiver Full HD TV,"Electronics,Television & Video,Televisions","₦ 154,600","₦ 165,000",6%
3890,lg-32-inch-super-hd-led-tv-wall-hanger-2-year-warranty-197675883.html,2022-11-18 23:17:15.693618,0,LG 32 Inch Super HD LED TV + Wall Hanger {2 Year Warranty},"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 92,500","₦ 120,000",23%
3891,lg-40watts-wireless-audio-streaming-hifi-xboom-110557498.html,2022-11-18 22:02:25.064933,0,LG 40Watts Wireless Audio Streaming HiFi Xboom,"Electronics,Home Audio,Home Theater Systems,Speakers,Surround Sound Systems","₦ 46,490","₦ 67,490",31%
3892,lg-40watts-wireless-audio-streaming-hifi-xboom-77010136.html,2022-11-18 22:07:13.191463,1,LG 40Watts Wireless Audio Streaming HiFi Xboom,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 46,500","₦ 55,000",15%
3893,lg-40watts-wireless-audio-streaming-hifi-xboom-system-197678968.html,2022-11-18 22:46:28.156468,0,LG 40Watts Wireless Audio Streaming HiFi Xboom System,"Electronics,Home Audio,Home Theater Systems,Speakers,Surround Sound Systems","₦ 55,000","₦ 60,000",8%
3894,lg-480watts-xboom-bluetooth-hifi-home-audio-system-cj44-82307558.html,2022-11-18 23:37:26.766791,0,LG 480Watts Xboom Bluetooth HiFi Home Audio System CJ44,"Electronics,Home Audio,Home Theater Systems,Speakers,Surround Sound Systems","₦ 129,000","₦ 199,000",35%
3895,lg-5.1-powerful-lg-bluetooth-home-theater-173220778.html,2022-11-18 23:36:23.394653,0,LG 5.1 POWERFUL LG BLUETOOTH HOME THEATER,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 75,000 - ₦ 95,000","₦ 120,000",38%
3896,lg-520w-sound-bar-with-wireless-subwoofer-195697336.html,2022-11-18 22:46:05.197983,1,LG 520W Sound Bar With Wireless SubWoofer,"Electronics,Home Audio,Home Theater Systems,Sound Bars","₦ 334,800","₦ 368,280",9%
3897,lg-55-4k-uhd-smart-satellite-tvnetflixyoutube-app-apple-airplay-201325503.html,2022-11-18 23:15:03.139346,0,"LG 55'' 4K UHD Smart Satellite TV+Netflix,YouTube APP & Apple Airplay","Electronics,Television & Video,Televisions,QLED & OLED TVs","₦ 378,000","₦ 390,000",3%
3898,lg-55-inch-smart-uhd-4k-ai-thinq-satellite-tv-123482901.html,2022-11-18 23:08:49.463665,0,"LG 55"" Inch SMART UHD 4K AI THINQ SATELLITE TV","Electronics,Television & Video,Televisions,Smart TVs","₦ 380,000","₦ 390,000",3%
3899,lg-86-super-uhd-4k-smart-satellite-ai-tv-magic-remote-with-2-years-warranty-186536526.html,2022-11-18 22:14:46.668000,0,"LG 86"" Super UHD 4K Smart Satellite AI TV + Magic Remote With 2 Years Warranty","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 1,889,999 - ₦ 1,904,499","₦ 2,800,000",33%
3900,lg-bluetooth-dvd-home-theatre-system-lhd667-77087988.html,2022-11-18 22:04:23.445416,1,LG Bluetooth DVD Home Theatre System LHD667,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 189,900","₦ 190,000",1%
3901,lg-dvd-player-dv-2608-usb-black-82726882.html,2022-11-18 22:02:33.579794,0,LG DVD Player DV 2608 USB Black,"Electronics,Television & Video,DVD Players & Recorders,DVD Players","₦ 12,480","₦ 19,000",34%
3902,lg-new-smart-tv-remote-control-for-lg-akb75095307-lcd-led-hdtv-67205942.html,2022-11-18 22:40:43.830597,0,LG New Smart Tv Remote Control For Lg Akb75095307 Lcd Led Hdtv,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,500",,
3903,lg-powerful-xboom-home-theatre-72b-142939145.html,2022-11-18 22:45:46.776859,0,LG Powerful XBOOM Home Theatre - 72B,"Electronics,Television & Video,TV-DVD Combos","₦ 50,000","₦ 75,800",34%
3904,lg-super-xboom-home-theatre-72b-free-lg-dvd-88787352.html,2022-11-18 23:15:13.118345,1,LG Super XBOOM Home Theatre - 72B + Free LG DVD,"Electronics,Home Audio,Home Theater Systems,Sound Bars","₦ 59,960","₦ 74,000",19%
3905,lg-wall-bracket-tv-hanger-for-ledlcd-15-52-inches-115181729.html,2022-11-18 23:08:44.397629,0,LG WALL BRACKET TV HANGER FOR LED/LCD 15 - 52 INCHES,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 3,999","₦ 6,700",40%
3906,lg-xboom-2.1-ch-40-watts-wireless-audio-streaming-system-34873468.html,2022-11-18 22:07:44.199807,0,LG XBOOM 2.1 CH 40 Watts Wireless Audio Streaming System,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 53,000","₦ 57,000",7%
3907,lg-xboom-720w-hi-fi-entertainment-system-with-bluetooth-cj45-77058850.html,2022-11-18 23:17:17.573649,0,LG XBOOM 720W Hi-Fi Entertainment System With Bluetooth - CJ45,"Electronics,Home Audio","₦ 171,000","₦ 215,000",20%
3908,lightening-dark-spot-remover-cream-applevet-mpg1610470.html,2022-11-18 22:06:35.596291,0,APPLEVET Lightening Dark Spot Remover Cream,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 1,500","₦ 2,500",40%
3909,liteon-19v-3.42a-ac-laptop-charger-power-supply-black-acer-mpg1240152.html,2022-11-18 21:08:13.593353,0,Acer Liteon 19V 3.42A AC Laptop Charger / Power Supply- Black,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 5,000","₦ 7,000",29%
3910,lithium-2000mah-18650-rechargeable-lion-battery-3.7v-1pc-dp-led-light-mpg1584162.html,2022-11-18 22:30:14.049356,0,Dp Led Light Lithium 2000mAh 18650 Rechargeable Lion Battery 3.7V -  1pc,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 1,500","₦ 5,000",70%
3911,little-stars-1080p-wireless-camera-home-security-night-vision-77175609.html,2022-11-18 23:17:03.735518,0,Little Stars 1080P Wireless Camera Home Security Night Vision,"Electronics,Security & Surveillance,Home Security Systems","₦ 20,000",,
3912,logitech-100-genuine-original-m330-silent-wireless-mouse-76708135.html,2022-11-18 21:14:27.656933,0,Logitech 100% Genuine Original M330 Silent Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 5,000",,
3913,logitech-100-guarantee-logitech-silent-plus-m330-wireless-mouse-cordless-mouse-unifying-receiver-82598770.html,2022-11-18 21:00:41.312192,1,Logitech 100% Guarantee  Logitech Silent Plus M330 Wireless Mouse Cordless Mouse Unifying Receiver,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 7,500",,
3914,logitech-brio-webcam-with-4k-ultra-hd-video-rightlight-3-c1000e-63509461.html,2022-11-18 20:54:33.066431,1,Logitech BRIO Webcam With 4K Ultra HD Video & RightLight 3 C1000e,"Computing,Computer Accessories,Audio & Video Accessories,Webcams","₦ 127,000","₦ 170,000",25%
3915,logitech-c270-hd-webcam-720p-picture-capturing-video-calls-53566907.html,2022-11-18 20:51:05.416352,1,Logitech C270 HD Webcam 720p Picture Capturing & Video Calls,"Computing,Computer Accessories,Audio & Video Accessories,Webcams","₦ 16,900",,
3916,logitech-computer-speaker-65658053.html,2022-11-18 21:00:18.639221,1,Logitech Computer Speaker,"Computing,Computer Accessories,Audio & Video Accessories,Computer Speakers","₦ 4,000",,
3917,logitech-g102-gaming-mouse-80000dpi-rgb-mouse-81169342.html,2022-11-18 21:02:47.501151,1,Logitech G102  Gaming Mouse 80000DPI RGB Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 10,500","₦ 13,000",19%
3918,logitech-g102-gaming-mouse-8000dpi-rgb-mouse-130441949.html,2022-11-18 21:05:59.717085,0,"Logitech G102  Gaming Mouse 8,000DPI RGB Mouse","Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 8,700","₦ 12,000",28%
3919,logitech-g432-lightspeed-wired-gaming-headset-177901433.html,2022-11-18 21:12:28.260178,1,Logitech G432 Lightspeed Wired Gaming Headset,"Computing,Computer Accessories,Audio & Video Accessories,Computer Headsets","₦ 74,000",,
3920,logitech-genuine-m330-silent-wireless-mouse-82598769.html,2022-11-18 20:50:01.534341,1,Logitech Genuine M330 Silent Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 4,900",,
3921,logitech-genuine-m90-wired-handy-mouse-148154745.html,2022-11-18 20:56:23.395920,0,Logitech Genuine M90 Wired Handy Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 3,500",,
3922,logitech-h151-stereo-multi-device-headset-with-in-line-controls-87159024.html,2022-11-18 21:06:26.438960,1,Logitech H151 STEREO Multi-device HEADSET  With In-line Controls,"Computing,Computer Accessories,Audio & Video Accessories,Computer Headsets","₦ 15,500",,
3923,logitech-h390-usb-headset-noise-canceling-microphone-black-165067090.html,2022-11-18 22:10:05.632674,0,Logitech H390 USB Headset & Noise-canceling Microphone - Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 24,900",,
3924,logitech-h540-usb-headset-with-noise-cancelling-mic-79466401.html,2022-11-18 21:15:15.828542,1,Logitech H540 USB Headset With Noise-cancelling Mic,"Computing,Computer Accessories,Game Hardware,PC Game Hardware,Headsets","₦ 31,000",,
3925,logitech-hd-pro-webcam-c920-1080p-video-call-recording-6905045.html,2022-11-18 21:00:56.082119,0,Logitech HD Pro Webcam C920 1080p Video Call & Recording,"Computing,Computer Accessories,Audio & Video Accessories,Webcams","₦ 52,000","₦ 60,920",15%
3926,logitech-headset-h390-usb-computer-134689668.html,2022-11-18 21:13:47.569531,0,Logitech Headset H390 USB Computer,"Computing,Computer Accessories,Audio & Video Accessories,Computer Headsets","₦ 25,000",,
3927,logitech-headset-h390-usb-computer-94856870.html,2022-11-18 21:13:26.414779,0,Logitech Headset H390 USB Computer,"Computing,Computer Accessories,Audio & Video Accessories,Computer Headsets","₦ 30,000",,
3928,logitech-k400-plus-wireless-keyboard-built-in-touchpad-59718804.html,2022-11-18 21:06:02.950524,1,Logitech K400 Plus Wireless Keyboard  Built-In Touchpad,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 23,900",,
3929,logitech-m100-usb-wired-optical-mouse-80172679.html,2022-11-18 21:07:26.918529,1,Logitech M100 USB Wired Optical Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 5,200",,
3930,logitech-m170-wireless-mouse-105214600.html,2022-11-18 20:54:03.350414,0,Logitech M170 Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 6,999",,
3931,logitech-m171-wireless-optical-mouse-13451620.html,2022-11-18 20:52:36.982251,1,Logitech M171 Wireless Optical Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 9,500",,
3932,logitech-m220-silent-wireless-mouse-98360378.html,2022-11-18 21:07:04.336204,0,Logitech M220 Silent Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 5,200",,
3933,logitech-m280-wireless-mouse-support-office-test-with-usb-130546795.html,2022-11-18 21:07:40.412304,1,Logitech M280 Wireless Mouse Support Office Test With USB,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 7,000","₦ 13,000",46%
3934,logitech-m590-wireless-multi-device-silent-mouse-114761007.html,2022-11-18 21:07:29.652373,0,Logitech M590 Wireless Multi-Device Silent  Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 24,000",,
3935,logitech-mk220-bluetooth-wireless-combo-keyboard-mouse-81145910.html,2022-11-18 21:04:57.673217,0,Logitech MK220 Bluetooth Wireless Combo (Keyboard + Mouse),"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 14,000",,
3936,logitech-mk220-wireless-keyboard-and-mouse-combo-black-logitech-mpg19175.html,2022-11-18 21:15:54.313897,0,Logitech MK220 Wireless Keyboard And Mouse Combo (Black),"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 22,500","₦ 24,000",6%
3937,logitech-mk270-wireless-keyboard-and-mouse-with-long-range-wireless-6905049.html,2022-11-18 20:56:44.996206,1,Logitech MK270 Wireless Keyboard And Mouse With Long-Range Wireless,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 16,900","₦ 17,562",4%
3938,logitech-mk295-silent-wireless-keyboard-mouse-combo-133088703.html,2022-11-18 21:04:37.637914,1,Logitech Mk295 Silent Wireless Keyboard Mouse Combo,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mouse Combos","₦ 36,000",,
3939,logitech-mk345-wireless-full-size-keyboard-188513136.html,2022-11-18 21:11:09.145045,0,Logitech MK345 Wireless Full-size Keyboard,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mouse Combos","₦ 45,500",,
3940,logitech-mx-keys-advanced-wireless-illuminated-keyboard-107988582.html,2022-11-18 20:55:46.274739,1,Logitech Mx Keys Advanced  Wireless Illuminated Keyboard,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mouse Combos","₦ 75,900","₦ 95,000",20%
3941,logitech-mx-master-3-advanced-wireless-mouse-63958280.html,2022-11-18 20:55:19.820351,0,Logitech Mx Master 3 Advanced Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 78,000","₦ 95,000",18%
3942,logitech-mx-master-3-advanced-wireless-mouse.-178560265.html,2022-11-18 21:14:12.879328,0,Logitech MX Master 3 Advanced Wireless Mouse.,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 90,000",,
3943,logitech-original-smart-wireless-mouse-m170-100080675.html,2022-11-18 21:12:17.444033,0,Logitech Original Smart Wireless Mouse M170,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 7,100",,
3944,logitech-pro-stream-webcam-c922-25794630.html,2022-11-18 20:52:23.427866,0,Logitech Pro Stream Webcam - C922,"Computing,Computer Accessories,Audio & Video Accessories,Webcams","₦ 54,000","₦ 78,000",31%
